mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
61.01858696937561,0.9254950808572159,1.555228853225708,0.0816158802492011,True,entropy,20,sqrt,1,5,50,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.6634013605442177,0.6631972789115647,0.6673469387755102,0.6610088778529882,0.6588319330589476,0.6627572778286457,0.002833325436320966,745,0.9193693770302216,0.9165887174951955,0.9210360720420415,0.9168445309909098,0.9180690311992449,0.9183815457515226,0.0016550911357773575
108.13032875061035,1.6812802811211298,2.274293375015259,0.10853273399853236,True,entropy,20,sqrt,1,5,100,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.6655442176870748,0.666156462585034,0.6690136054421769,0.6630837783598081,0.6611109221402088,0.6649817972428606,0.0027032492492924456,406,0.9255599585026957,0.9192418238405415,0.9234085613700913,0.9195401321439808,0.9244466364509902,0.9224394224616599,0.0025821078480252595
205.63175621032715,1.472919281312017,3.824874448776245,0.13474257734616205,True,entropy,20,sqrt,1,5,200,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.6657142857142857,0.6668367346938775,0.6710204081632654,0.6652607231538488,0.6629817340725875,0.6663627771595729,0.002645172162755238,258,0.9275497882617051,0.9249306961002738,0.9239782989506624,0.9270316924463643,0.9269636646570124,0.9260908280832035,0.0013845085619489004
475.886057138443,3.9398862875209733,8.216874027252198,0.5111985686124442,True,entropy,20,sqrt,1,5,500,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.6675850340136055,0.666156462585034,0.6720748299319728,0.6644443688560835,0.6618592469131603,0.6664239884599712,0.0034090281717329748,256,0.9290804265378663,0.924667086174935,0.9265463698362217,0.9272612862354271,0.9262918902371619,0.9267694118043224,0.0014338951965362269
57.14168639183045,0.857303601158751,1.2803508281707763,0.06473288904878051,True,entropy,20,sqrt,1,10,50,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.6687074829931973,0.6668027210884354,0.6730952380952381,0.6653287526786625,0.6614510697642777,0.6670770529239622,0.003838237959876451,204,0.8611285906222895,0.8584584771849861,0.8532032857701661,0.8593610489885118,0.8587998197263582,0.8581902444584623,0.002657741491855223
99.70792121887207,1.374899731767769,2.0598050117492677,0.17851265477610323,True,entropy,20,sqrt,1,10,100,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.6710204081632654,0.6707142857142857,0.6742857142857143,0.6673016088982618,0.6649205755297799,0.6696485185182615,0.0032367562517635214,121,0.8619534345822207,0.8606353849555265,0.8598275480875525,0.8615549451951122,0.8600328234083623,0.860800827245755,0.0008320662135977876
195.32886357307433,1.6750115923510165,3.415922498703003,0.2970087859921215,True,entropy,20,sqrt,1,10,200,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.6712244897959184,0.6701360544217687,0.6757823129251701,0.6664512398380897,0.6649886050545937,0.6697165404071082,0.003801553895768774,113,0.8606013707716118,0.862208540961581,0.859997619007126,0.8593015246728288,0.8611297715116625,0.860647765384962,0.0009905106899486748
477.61695704460146,2.720908827804415,7.399081516265869,0.637286965592958,True,entropy,20,sqrt,1,10,500,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.6706122448979592,0.6691836734693878,0.6748639455782313,0.6677438008095513,0.6661791217388346,0.6697165572987929,0.002966042685361867,112,0.8640708175309104,0.8618088743005834,0.861919420398306,0.8615209313004363,0.8623202578253216,0.8623280602711116,0.0009083239001242949
58.774036931991574,1.3656444804547208,1.531302261352539,0.17297436390262005,True,entropy,20,sqrt,2,2,50,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.6624829931972789,0.6652040816326531,0.6674489795918367,0.6616211435763121,0.6596823021191197,0.6632879000234401,0.0027354203857724315,631,0.9128641643565367,0.90835728498784,0.9056276467286859,0.9074226821656647,0.9091999081624844,0.9086943372802423,0.0023990982339378913
106.81802163124084,1.9770149507807129,2.0873125553131104,0.3039417643723822,True,entropy,20,sqrt,2,2,100,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.6651360544217687,0.6658163265306123,0.6706802721088435,0.661076907377802,0.6592401102078302,0.6643899341293713,0.003991402644397734,478,0.9085188523614347,0.9120903416724774,0.9131617884657902,0.9129329331031727,0.9134176311023053,0.9120243093410361,0.0018085016082618657
195.9819706916809,2.1732377726705345,3.6510122776031495,0.301301582831813,True,entropy,20,sqrt,2,2,200,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.6670748299319728,0.6671428571428571,0.6719047619047619,0.6642742950440491,0.6609748630905813,0.6662743214228444,0.0036105786882938908,266,0.9130512423680675,0.9134849232129798,0.9136805047704893,0.9141404263641698,0.9172271873060145,0.9143168568043443,0.0014966621958154994
477.77418622970583,4.268259367302904,7.888760423660278,0.7767251785519047,True,entropy,20,sqrt,2,2,500,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.666530612244898,0.6665986394557823,0.6729591836734694,0.6640702064696078,0.6630497635974013,0.6666416810882317,0.0034478799503384334,238,0.9143948026326978,0.9148965118454395,0.915041072127077,0.9156455412035817,0.9163003086760941,0.9152556472969782,0.0006571771401278342
58.145373296737674,3.118651030913296,1.530656337738037,0.08279046869773014,True,entropy,20,sqrt,2,5,50,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.6653061224489796,0.6645238095238095,0.6704421768707483,0.6626075716861117,0.6599884349807816,0.6645736231020862,0.0034602967589345635,454,0.901460909199136,0.8963417745199749,0.89701355465229,0.8897949812498406,0.8967508227110774,0.8962724084664639,0.0037325753229421944
104.97575740814209,1.66719045697948,2.231794738769531,0.12621138114236508,True,entropy,20,sqrt,2,5,100,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.6664965986394558,0.6677210884353741,0.6706802721088435,0.6638661178951665,0.662267424062043,0.6662063002281766,0.002945725026988175,274,0.9021667035153659,0.9014779162910934,0.9043606183778635,0.904267893434468,0.9017423617547768,0.9028030986747136,0.0012536156728375403
198.63252935409545,0.8333833955103308,3.649692487716675,0.2509508253949793,True,entropy,20,sqrt,2,5,200,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.6672448979591836,0.6656462585034013,0.6695238095238095,0.6634919555086908,0.6635259702710976,0.6658865783532366,0.002299518447649109,307,0.9042245616422048,0.9045221857514584,0.9031531148488919,0.9041573482767711,0.9050842269066914,0.9042282874852035,0.0006292934029905211
477.5602646827698,2.1439174654459827,8.143077945709228,0.21373489220729477,True,entropy,20,sqrt,2,5,500,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.6672789115646258,0.6673469387755102,0.6719727891156463,0.6625055273988911,0.6631518078846219,0.6664511949478591,0.0034184710429144816,251,0.9052875048895389,0.9044031361077569,0.9070052211772309,0.9044549698551858,0.9037491815406593,0.9049800027140744,0.0011242262011489832
59.10539011955261,2.2727367175858713,1.4889877319335938,0.09658987745287591,True,entropy,20,sqrt,2,10,50,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.6687755102040817,0.6683333333333333,0.6730612244897959,0.6655668560155107,0.6641722507568285,0.66798183495991,0.0030626369225980605,176,0.8450143709927039,0.8497253354648888,0.8514345482066021,0.848195988061123,0.8497436202688798,0.8488227725988395,0.002162439993813946
100.34773416519165,1.7625769450234776,2.2066298484802247,0.07462946838806254,True,entropy,20,sqrt,2,10,100,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.6705102040816326,0.669795918367347,0.6742857142857143,0.6670294907990068,0.6642402802816423,0.6691723215630685,0.0033835585595314993,145,0.8518512219595571,0.8553036616268984,0.8524124559941496,0.8502198147943435,0.8528473881580626,0.8525269085066023,0.0016495695306765967
193.92804818153382,2.3291634504627083,3.4664931297302246,0.2769396947098524,True,entropy,20,sqrt,2,10,200,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.6706802721088435,0.6696938775510204,0.6751360544217687,0.6679819041463996,0.6656689003027314,0.6698322017061527,0.0031504250584363605,108,0.8542577254715217,0.854767938230242,0.8542322148335856,0.851019141319229,0.8552793816273948,0.8539112802963947,0.0014961988616009432
467.4366966247559,2.143060763857,7.493858098983765,0.41877819305938335,True,entropy,20,sqrt,2,10,500,-1,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.6698979591836735,0.6706122448979592,0.675952380952381,0.6664852546004966,0.6665872988877173,0.6699070277044454,0.0034575378526328342,98,0.8550400517015595,0.8549124985118794,0.8546658956784979,0.8542164474187706,0.8540633848927287,0.8545796556406872,0.0003817438805160589
